phase,epoch,train_accuracy,train_recall,train_f1,train_auc,train_loss,val_accuracy,val_recall,val_f1,val_auc,val_loss
2,12,0.7581354441512753,0.8359811443283497,0.7007210972528649,0.9648246743299895,0.4751808040392291,0.7641509433962265,0.7532049546942393,0.6578039241583713,0.9507188081578131,0.6328868065380825
2,13,0.776751685722662,0.8489533221172187,0.7225107866431584,0.9678668211999796,0.4515835192678122,0.7588443396226415,0.7096678162924404,0.6504657247896143,0.9439284300839696,0.6970215894563018
2,14,0.7865728525359132,0.852969592866386,0.7330052052795747,0.9704560398806521,0.42782442711623525,0.7676886792452831,0.7235649744147238,0.6741326731449354,0.9534620155265129,0.624562205755556
2,15,0.7892113749633538,0.8634629329403843,0.7458795979107918,0.974321297469676,0.3827122451316503,0.7788915094339622,0.7326303403289777,0.6670306168125384,0.953022096739045,0.6211913918048354
2,16,0.7982996188800938,0.8686240120580714,0.7643215121882551,0.9754679625666122,0.37297919127850965,0.7847877358490566,0.7416619850263438,0.6841226470571486,0.9549018080279347,0.6011135848063343
2,17,0.8066549399003224,0.8763159201195146,0.7783001890402373,0.9773607374176374,0.3616587575912755,0.7954009433962265,0.7387070678042613,0.6711777396108511,0.9557739201197413,0.5873031549612587
2,18,0.8267370272647317,0.8924330929527731,0.7989049629036448,0.981121219894298,0.3198834910696114,0.7824292452830188,0.7317688777454986,0.6718142392778886,0.9546423946080119,0.6041541772648552
2,19,0.8276165347405453,0.8971939632885934,0.8022395763768749,0.9814689485699811,0.29937647670350165,0.7912735849056604,0.7488911020479571,0.6983994898499197,0.9537629528025703,0.6121042471220892
2,20,0.8286426267956611,0.8945768536947859,0.8005480125447129,0.9829324726999185,0.30140477878472144,0.7942216981132075,0.7484119924452575,0.6952199903803272,0.9541478194063951,0.6164168018302968
2,21,0.8367047786572852,0.8964221500280191,0.8050331555935635,0.9832388197297792,0.30149691952739216,0.7954009433962265,0.7663628999766369,0.7065220671016395,0.9536554680227926,0.6037673032051831
2,22,0.8472588683670478,0.9043859249704861,0.8263928761960607,0.9847823047082507,0.27691787322292366,0.8030660377358491,0.7631998781171997,0.7107680669881778,0.9598480318485249,0.5786541920454012
2,23,0.8476986221049546,0.9157794310811538,0.8361525035452465,0.9850581470229409,0.2603333918658983,0.8048349056603774,0.7529442661571604,0.7027388784240743,0.959347347461806,0.5805468781552506
2,24,0.8529756669598358,0.9180433804795316,0.8488542092271139,0.9863020629887062,0.2401470411989354,0.8136792452830188,0.7659547992785471,0.7323831786094809,0.9585500701778094,0.5798989390110914
2,25,0.8629434183523893,0.9218323201737773,0.8489116290960915,0.9875316252679579,0.23322897097540896,0.8119103773584906,0.7377452212407191,0.7022816887860953,0.958724656391117,0.5698282254271139
2,26,0.8641160949868074,0.9257953960985305,0.8536174683860285,0.9879474125836064,0.22710986030447766,0.8195754716981132,0.7315662970352362,0.7146015344462384,0.9602969870807014,0.5539854967237433
2,27,0.8679272940486661,0.9246979259619666,0.8622745085042011,0.988451385559817,0.22135763529090718,0.8172169811320755,0.7387240946317192,0.7146951409480253,0.9601589152825224,0.5671890154744516
2,28,0.8636763412489006,0.9248313033214882,0.8510342473768521,0.9885839011105659,0.21824314680941048,0.8125,0.7399580746219179,0.7066439385479273,0.9601101247725368,0.5754914448578965
2,29,0.8666080328349458,0.9263311791998196,0.8585426269330948,0.9887689146479817,0.22200517918192653,0.8189858490566038,0.7486626414907039,0.717811356816177,0.960554198927649,0.5590064818795137
2,30,0.8633831720902961,0.9261316647606178,0.8568645948509144,0.9882795461711174,0.22086443243331486,0.8231132075471698,0.7595356059544516,0.7226566362989792,0.9595541670554208,0.5554159958407564
