phase,epoch,train_accuracy,train_recall,train_f1,train_auc,train_loss,val_accuracy,val_recall,val_f1,val_auc,val_loss
2,11,0.7458026509572901,0.8013977551660114,0.6743295417851366,0.955745683848523,0.5620609785565923,0.6938657407407407,0.6862060590978466,0.5680634295259815,0.9383807146634032,0.7634322618444761
2,12,0.7605301914580265,0.8151648105646554,0.6986110868296128,0.961491945841524,0.5302982661966371,0.7123842592592593,0.6953966993087809,0.6135382916271265,0.9415815126119031,0.7293881306217777
2,13,0.7642120765832106,0.8228917177154192,0.7126168708259893,0.9645958535495601,0.4847208954975426,0.7366898148148148,0.7016582670824886,0.6237218364674926,0.9415673634234529,0.6996378663375422
2,14,0.7783505154639175,0.83883098355819,0.7278275891289944,0.9673404457706732,0.4643774227997691,0.7199074074074074,0.7209488104178955,0.6185922931213081,0.9388571048682703,0.769822030155747
2,15,0.7840942562592047,0.8517381655419503,0.7440642409279165,0.9705441341541379,0.4291119449970824,0.7251157407407407,0.7167826349083557,0.6371271799791527,0.9443094418291247,0.7262453994955178
2,16,0.7948453608247422,0.8642277743442556,0.7659701550527098,0.9741294827277666,0.37767979901212656,0.7314814814814815,0.7103857134163505,0.6257912219944843,0.9424454787027905,0.746958899691149
2,17,0.808100147275405,0.8678681521490953,0.7756803510415835,0.9763471293376185,0.3731572386179125,0.7372685185185185,0.7124885258076981,0.6226643732742935,0.943583688430175,0.7174312613766503
2,18,0.8192930780559646,0.8835794877113278,0.787091721833453,0.9785444734917712,0.3310663256799701,0.7592592592592593,0.690426670786915,0.6430456072746557,0.9424807334466768,0.7131795078102086
2,19,0.828718703976436,0.8891452375254812,0.8131177686994143,0.9812010509391209,0.32304121343657616,0.7546296296296297,0.6877792049755779,0.6265392629528925,0.9424840086346131,0.7049021850581523
2,20,0.8322533136966127,0.8892868099038607,0.7984650014069797,0.9819874878994962,0.3239879347263274,0.7621527777777778,0.7086364526529196,0.6543008965977473,0.9456677804049087,0.6821401371724076
2,21,0.8349042709867452,0.8936243736932742,0.8138945250766704,0.9834968325276214,0.30472414337307085,0.7424768518518519,0.7003651457344987,0.634842585402521,0.9410168571418746,0.735025142285007
2,22,0.8446244477172312,0.9001105760215172,0.8284530932907561,0.9841197753840651,0.28720860483456784,0.7609953703703703,0.7276713899711764,0.6618062617523944,0.9453687454683657,0.7050758556083396
2,23,0.8512518409425626,0.9068158704702806,0.8251635767720441,0.9848981373527365,0.2757527185469559,0.7627314814814815,0.7119936707710924,0.6650817327755277,0.9437492715072036,0.7222494710650709
2,24,0.851840942562592,0.9074060581199935,0.8338311445548915,0.9863379684853254,0.2575252286991069,0.7604166666666666,0.7240264234832134,0.6567178760991003,0.9419823835659302,0.7172808200120926
2,25,0.8552282768777614,0.9133627698737392,0.8466208619128679,0.9865086720554098,0.25761413108968945,0.7685185185185185,0.7147201972918275,0.6606256418077828,0.9466409966544977,0.6958985980255185
2,26,0.8587628865979381,0.9243213208789403,0.8527695912033577,0.9874704455936506,0.2358358938493855,0.7737268518518519,0.7280733726156524,0.6618288613768433,0.9450455101592727,0.6917439547401888
2,27,0.8709867452135494,0.9275982365853563,0.8633805569372427,0.9884738884975294,0.21978468515790878,0.7754629629629629,0.7137711575908774,0.6698095291322587,0.9480957456662088,0.6807186352089047
2,28,0.8687776141384389,0.9283172335728108,0.8592909791153394,0.9884975607961783,0.22351270452339272,0.7633101851851852,0.7006010859753928,0.6514568639887911,0.9437071939934433,0.7291920009862494
2,29,0.8649484536082475,0.9261528793895181,0.8609403169297839,0.987901508174703,0.2228802233451596,0.7743055555555556,0.7103406393609382,0.6473242631759808,0.9450066145412609,0.6801984377412332
2,30,0.8677466863033874,0.9267240584343838,0.8560232980714334,0.9883310905414692,0.22861020092760514,0.7528935185185185,0.7041575755206176,0.6442128244578724,0.9409986841131783,0.7457947134971619
