phase,epoch,train_accuracy,train_recall,train_f1,train_auc,train_loss,val_accuracy,val_recall,val_f1,val_auc,val_loss
2,20,0.8959189665296535,0.9429213612005497,0.8857333245898585,0.9926901701308227,0.17441943114600458,0.7960140679953107,0.7547270016753915,0.698480315528141,0.9563097864106351,0.5700227568954543
2,21,0.9069289489136817,0.947832575021538,0.8909125740095762,0.9941463153578913,0.16326907571105487,0.7919109026963658,0.7463543132922174,0.6894406585722029,0.9557373995096414,0.583016517188876
2,22,0.9082501467997651,0.9527995065206017,0.9016918559090473,0.9942369397557805,0.15669766664111257,0.7960140679953107,0.7459710686733491,0.7221708863632051,0.955455793827551,0.5797225545048015
2,23,0.9183793305930711,0.9557588497104741,0.9072362658170171,0.9952132188379598,0.1384342082448553,0.8042203985932005,0.7551126484028521,0.7211829331380821,0.9577216539263229,0.5691554308426757
2,24,0.9227833235466824,0.9615037995531682,0.9178511472163399,0.9958897203385454,0.1308951358925015,0.8018757327080891,0.7626918211831545,0.7126114286814721,0.9590935368889217,0.5662483637071578
2,25,0.9164709336465061,0.9589295627306338,0.9126288205375125,0.9956697999007414,0.12994745242476674,0.7930832356389215,0.7499383296862645,0.6990907415880735,0.9577713811690314,0.5829349675009426
2,26,0.9271873165002936,0.9643790884575038,0.9201020534556518,0.9961602008078129,0.11982582951171288,0.8001172332942555,0.7391792655335122,0.7127298652983522,0.9575451589929989,0.5735947236261502
2,27,0.9235173223722842,0.9644683162066833,0.9150796851008216,0.9966758753233004,0.11701492977471332,0.7960140679953107,0.7524818965549027,0.7158466081475786,0.95718681524826,0.581379395978392
2,28,0.9242513211978861,0.9608730640914284,0.91902234971553,0.9962115067317814,0.1253471459036215,0.8036342321219226,0.7571245837205949,0.728524997316029,0.9566534043018097,0.5890099325884409
2,29,0.9336465061655901,0.9667604647720621,0.9292038041044358,0.9967341367850783,0.11216867052749263,0.8012895662368112,0.7599754570976136,0.706334801839504,0.9573524549838313,0.5817533772513008
2,30,0.9257193188490899,0.966671692719359,0.9219067114705454,0.996640044937981,0.10934649215583513,0.8001172332942555,0.7537793222026543,0.7167582885237351,0.9575687425941402,0.584802083312976
