phase,epoch,train_accuracy,train_recall,train_f1,train_auc,train_loss,val_accuracy,val_recall,val_f1,val_auc,val_loss
2,13,0.7637991779213154,0.8340800678084337,0.6914278424879621,0.9674794321944437,0.46250430669983345,0.757327080890973,0.7652494916420125,0.668864104930651,0.9617125145446428,0.6084102433773166
2,14,0.7805343511450382,0.8512995796755906,0.7256526459792815,0.9697842939337784,0.4416471147495232,0.764947245017585,0.7810521320939807,0.6777112391552088,0.9638691187696542,0.5921157882194027
2,15,0.776570757486788,0.8536648358380166,0.7335870385108478,0.9711397492978799,0.41015290233120105,0.7667057444314185,0.7846090503076368,0.6553999495193031,0.9600495938824481,0.5941548450278928
2,16,0.8003523194362889,0.8770154373468673,0.7689599915381699,0.9750902794536387,0.3847288723227842,0.7590855803048066,0.7660970103704586,0.6552503521651033,0.9614729703155993,0.5917716108542045
2,17,0.8054903112155021,0.8818638077217308,0.7743323546336695,0.9771496011474968,0.3626351519605376,0.7596717467760844,0.7804397512551638,0.6556706528911898,0.9598708459515972,0.6103488607605065
2,18,0.8178214914856137,0.8801468186033372,0.7814888609066487,0.9797983683693987,0.34053153924849616,0.7754982415005862,0.7765347280973227,0.6761739152526774,0.9628895934489947,0.5612244600558965
2,19,0.8286846741045214,0.8958672311004202,0.8003474980305406,0.9821545350781177,0.3064103851896556,0.7924970691676436,0.7676885751867838,0.6806328100338551,0.9642675184232452,0.5515733955369045
2,20,0.8319142689371697,0.90402973752917,0.8105459496728465,0.9828314832649122,0.2940449596798847,0.783704572098476,0.7650288679488451,0.7028271039120112,0.9622805536007941,0.5812475693467808
2,21,0.8369054609512625,0.905786859995613,0.8187821738946327,0.9843149231618337,0.27067285928387397,0.7801875732708089,0.7722884593024782,0.6860690127275708,0.9643069673441301,0.5702190104684195
2,22,0.8367586611861421,0.9031017366761799,0.8130746388523516,0.9848427482549079,0.27944483629444805,0.7936694021101993,0.7736940811233609,0.7063240241437988,0.9635612580280505,0.5542532604358051
2,23,0.8490898414562537,0.9082118241213504,0.8271728798996217,0.985609230737608,0.26756781416644926,0.7883939038686987,0.7655006515448264,0.693749849002286,0.9624970436395429,0.5682956399254125
2,24,0.8514386376981797,0.9145799947479264,0.837567572824738,0.987010237172787,0.2466707512675071,0.798358733880422,0.7806017132205735,0.698276073385904,0.9643677476079825,0.5588613263061674
2,25,0.8534938344098649,0.9183185381672756,0.8374851694428109,0.987310784988779,0.24523505720753427,0.8007033997655334,0.767536239453694,0.7051569519514721,0.9645839257529244,0.555322749957285
2,26,0.8596594245449207,0.9304516788768102,0.8499303612687124,0.988206467415898,0.21873828031984555,0.8042203985932005,0.7659118818824461,0.699921075755746,0.963581702987864,0.5591915858732612
2,27,0.865237815619495,0.9321336282935445,0.8614229069642011,0.9883836820818874,0.21791113999683717,0.8053927315357562,0.7698686763992443,0.7016418547848223,0.963312123640119,0.5588125287809552
2,28,0.8661186142102173,0.9288283579581992,0.8594713657968034,0.9887476928985054,0.21860811072311467,0.7966002344665886,0.7777630498422308,0.7060489811067144,0.9617199084057838,0.5866172201494748
2,29,0.8608338226658837,0.9263229324780609,0.8502468427043114,0.9885747160978523,0.21421360262110173,0.8106682297772567,0.7681507196722613,0.7122016016076611,0.9643944539663533,0.5425791853639228
2,30,0.85936582501468,0.9256843514167248,0.8504386338900115,0.9884595869953906,0.22174521389729615,0.7913247362250879,0.7733447655222341,0.6973515108373588,0.9618763737576389,0.5928993877307331
