phase,epoch,train_accuracy,train_recall,train_f1,train_auc,train_loss,val_accuracy,val_recall,val_f1,val_auc,val_loss
2,12,0.7692307692307693,0.8178434698173315,0.6880087690545919,0.9664811805257351,0.5149284966084373,0.7790152403282532,0.8001400720735207,0.6769132075887452,0.9651016646316821,0.5639130856758824
2,13,0.7828831473869642,0.8432606080127005,0.7118214192283538,0.9697206586687591,0.4632183272419995,0.7866354044548651,0.7804855441768559,0.6825980281960532,0.9674013644886215,0.5334167277040822
2,14,0.799618320610687,0.8495131475266956,0.7370661067945934,0.9730124873628023,0.44683865715459176,0.7749120750293084,0.7952063331987239,0.6546415232771852,0.9643863859350015,0.5723037471927065
2,15,0.7955079271873166,0.8525139112514982,0.7316634211288159,0.9744677384167597,0.4285260297344911,0.8141852286049238,0.7966849058760312,0.7107891252800546,0.9684532490851778,0.4970431204837204
2,16,0.8214914856136231,0.8765059601172879,0.7799640208252409,0.9778888344683854,0.3722665881540099,0.8001172332942555,0.7954481490015797,0.7199865898632283,0.9656327105479369,0.5410872217778724
2,17,0.82031708749266,0.8812528610859933,0.7919511354891344,0.978083761892452,0.34645151745482045,0.8065650644783119,0.7856409221282262,0.7118559888457687,0.9675769837556825,0.49772264595293075
2,18,0.8376394597768644,0.8881503282187777,0.7991625737221894,0.9817893654817731,0.3207241898239604,0.8065650644783119,0.8093307100398693,0.7119335492824223,0.9684189918461895,0.5116596819455151
2,19,0.8379330593071052,0.8977583333961899,0.803792452760127,0.9827705412604926,0.3102521639988833,0.8165298944900352,0.803131599809627,0.7061023463726638,0.9689987591014385,0.49000897341498456
2,20,0.8445390487375221,0.8982733678486623,0.8174018910230555,0.9838246278822567,0.2926368829665713,0.8065650644783119,0.7844560900903164,0.7037197767899167,0.9672159026851033,0.5123888609749631
2,21,0.8452730475631239,0.9070811845466051,0.8277545122511983,0.9850911293794777,0.2744132135100597,0.8165298944900352,0.7742806533617512,0.7273606888953378,0.9681959134245589,0.498883200855216
2,22,0.8580446271285966,0.9190901722001878,0.8289459883036114,0.9865628172185714,0.25613733870592525,0.8065650644783119,0.7670439938204396,0.7168453663014349,0.9678264428076643,0.5181240676995039
2,23,0.8536406341749854,0.9170833136562317,0.827582171364534,0.9863658390734283,0.25663757175469637,0.8071512309495897,0.7885682123535965,0.7062768194439405,0.9664458577433306,0.5270693540258676
2,24,0.8589254257193188,0.923135351884288,0.8435481140416321,0.9882212058034484,0.23604623510934855,0.8165298944900352,0.7621569007433532,0.7120646241010137,0.9685801864448136,0.48505945098864794
2,25,0.8655314151497357,0.9238369657157782,0.8512676030602443,0.9884722259132955,0.22060957085505276,0.8112543962485346,0.7732515045232671,0.7214580106967435,0.9679465753944558,0.5202722636391032
2,26,0.8681738109219025,0.9242487090128598,0.852890327804183,0.9889018770933636,0.22130631762641498,0.8253223915592028,0.7813237341773298,0.7291347346884256,0.9692210142294331,0.4824312012904659
2,27,0.8724310041103934,0.9245240886119025,0.8532706443045486,0.989221586107522,0.23181616165360772,0.8182883939038686,0.7773466996674799,0.7194780092500715,0.9676109597029744,0.5058502255647431
2,28,0.8696418085731062,0.9237131681008472,0.8503110678604904,0.989146061715503,0.22560586156000897,0.8264947245017585,0.7853467893072189,0.7179272315872106,0.9674068187499035,0.5013643753434261
2,29,0.8656782149148561,0.9222400699175773,0.8422179179450294,0.9883158907390508,0.23485339912889427,0.8229777256740914,0.7827135134418713,0.7129959416123549,0.9685333162574372,0.49534181660916854
2,30,0.8752201996476806,0.9275050096562013,0.8579533009152186,0.989536120330041,0.217737416099676,0.8212192262602579,0.7810555004442945,0.7108867810798768,0.9682024125833139,0.4994022345338519
